0.28796E+04 0.87494E-01 0.00000E+01 40951880 0 0 2088101 0.72517E+03 0.00000E+01 0.28796E+04 0.00000E+01 0.00000E+01 0
298 2885.9 3.1998 0.22176 11888.0 2885.9
299 2876.6 1.7688 0.17392 18595.0 2876.6
300 2881.8 1.0581 0.14686 27119.0 2881.8
301 2879.1 3.1923 0.22176 15000.0 2879.1
302 2877.7 1.768 0.17377 21356.0 2877.7
303 2879.9 1.0507 0.14593 11700.0 2879.9
304 2879.8 3.2656 0.2268 17946.0 2879.8
305 2879.0 1.7555 0.17247 20654.0 2879.0
306 2880.1 1.0851 0.1507 36628.0 2880.1
307 2872.8 3.2641 0.22725 12095.0 2872.8
308 2880.0 1.7677 0.17361 16216.0 2880.0
309 2881.2 1.0609 0.14728 15222.0 2881.2
310 2878.8 3.1464 0.21859 8889.5 2878.8
311 2880.9 1.7461 0.17144 10801.0 2880.9
312 2881.2 1.1102 0.15413 52553.0 2881.2
313 2887.9 3.2022 0.22176 14361.0 2887.9
314 2879.3 1.7634 0.17322 12912.0 2879.3
315 2879.8 1.0658 0.14804 24271.0 2879.8
316 2885.4 3.1475 0.21816 12622.0 2885.4
317 2880.1 1.741 0.17098 12442.0 2880.1
318 2878.9 1.0931 0.15188 54767.0 2878.9
319 2878.4 3.1966 0.22211 16174.0 2878.4
320 2882.1 1.8462 0.18118 56220.0 2882.1
321 2878.9 1.0465 0.14541 16709.0 2878.9
322 2886.4 3.193 0.22124 13810.0 2886.4
323 2882.1 1.7707 0.17377 14831.0 2882.1
324 2878.4 1.0787 0.14989 24658.0 2878.4
325 2876.6 3.2272 0.22438 16724.0 2876.6
326 2881.2 1.7523 0.17202 11067.0 2881.2
327 2878.2 1.065 0.14801 13018.0 2878.2
328 2879.3 3.2145 0.22328 25001.0 2879.3
329 2880.4 1.7424 0.1711 13589.0 2880.4
330 2880.5 1.0353 0.14376 11925.0 2880.5
331 2880.4 3.1858 0.2212 24160.0 2880.4
332 2882.7 1.6893 0.16575 9335.1 2882.7
333 2880.5 1.1565 0.1606 82884.0 2880.5
334 2878.8 3.1275 0.21728 14931.0 2878.8
335 2884.9 1.711 0.16775 9757.7 2884.9
336 2881.3 1.0653 0.1479 27891.0 2881.3
337 2879.4 3.1777 0.22072 13184.0 2879.4
338 2882.0 1.7338 0.17016 13669.0 2882.0
339 2878.5 1.0525 0.14626 11505.0 2878.5
340 2881.2 3.1588 0.21926 15181.0 2881.2
341 2879.7 1.7622 0.17308 14109.0 2879.7
342 2880.7 1.0529 0.1462 15973.0 2880.7
343 2881.6 3.1176 0.21638 8687.0 2881.6
344 2880.3 1.7389 0.17076 13397.0 2880.3
345 2878.3 1.0723 0.14902 19309.0 2878.3
346 2877.3 3.2129 0.22332 10739.0 2877.3
347 2880.0 1.7536 0.17222 11627.0 2880.0
348 2879.9 1.0515 0.14604 14390.0 2879.9
349 2881.5 3.2205 0.22352 20889.0 2881.5
350 2879.8 1.7505 0.17193 12047.0 2879.8
351 2879.5 1.0615 0.14745 11217.0 2879.5
352 2877.1 3.2121 0.22329 12836.0 2877.1
353 2878.1 1.7662 0.17357 16997.0 2878.1
354 2876.7 1.0584 0.14716 13547.0 2876.7
355 2878.7 3.1745 0.22055 12667.0 2878.7
356 2876.9 1.7536 0.17241 14375.0 2876.9
357 2879.6 1.0599 0.14723 16809.0 2879.6
358 2881.7 3.1724 0.22018 13328.0 2881.7
359 2879.5 1.7113 0.16809 11503.0 2879.5
360 2880.7 1.0505 0.14587 19634.0 2880.7
361 2880.6 3.2178 0.22341 10922.0 2880.6
362 2880.9 2.4471 0.24026 139270.0 2880.9
363 2878.6 1.067 0.14827 30164.0 2878.6
364 2874.8 3.1737 0.2208 9869.0 2874.8
365 2877.7 1.7991 0.17683 30054.0 2877.7
366 2878.4 1.0612 0.14747 17409.0 2878.4
367 2878.1 3.1704 0.22031 9655.4 2878.1
368 2882.5 1.7405 0.17079 17166.0 2882.5
369 2878.7 1.0659 0.1481 27170.0 2878.7
370 2876.7 3.2035 0.22272 15090.0 2876.7
371 2878.6 1.7601 0.17294 10934.0 2878.6
372 2880.3 1.0533 0.14627 12149.0 2880.3
373 2882.9 3.2069 0.22248 11457.0 2882.9
374 2879.6 1.7616 0.17303 11258.0 2879.6
375 2879.3 1.0656 0.14804 20231.0 2879.3
376 2875.4 3.1679 0.22034 10453.0 2875.4
377 2877.3 1.768 0.1738 12228.0 2877.3
378 2880.6 1.0467 0.14534 17842.0 2880.6
379 2874.1 3.18 0.22129 9637.6 2874.1
380 2879.8 1.8129 0.17806 35532.0 2879.8
381 2879.3 1.0711 0.1488 16519.0 2879.3
382 2880.7 3.1887 0.22138 12361.0 2880.7
383 2878.0 1.7522 0.1722 11980.0 2878.0
384 2879.7 1.064 0.14779 14305.0 2879.7
385 2874.1 3.1804 0.22131 12995.0 2874.1
386 2879.1 1.7251 0.16947 11123.0 2879.1
387 2879.5 1.0602 0.14728 14482.0 2879.5
388 2883.6 3.176 0.22028 9079.8 2883.6
389 2879.0 1.7697 0.17387 11872.0 2879.0
390 2879.4 1.07 0.14864 18814.0 2879.4
